Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
25761.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,7.154617,15.435578,Handover offset conditions met,
25761.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,7.154617,4.918804,Handover not initiated. TTT condition not met,
25761.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,4.545567,7.758184,Handover offset conditions met,
25761.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,0.769762,7.477618,Handover offset conditions met,
25761.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,5.439376,14.537618,Handover offset conditions met,
25761.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,5.439376,20.537633,Handover offset conditions met,
25761.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,5.439376,8.495578,Handover offset conditions met,
25761.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,8.100022,14.591506,Handover offset conditions met,
25761.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,8.100022,15.460658,Handover offset conditions met,
25761.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,8.100022,11.885053,Handover offset conditions met,
25761.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,11.177907,22.434777,Handover offset conditions met,
25761.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,11.177907,10.381139,Handover not initiated. TTT condition not met,
25761.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,15.440149,2.286669,Handover not initiated. TTT condition not met,
25761.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,15.440149,-4.556046,Handover not initiated. TTT condition not met,
25761.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,15.440149,-5.534691,Handover not initiated. TTT condition not met,
25761.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,15.440149,-2.559384,Handover not initiated. TTT condition not met,
25761.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,15.440149,-11.904264,Handover not initiated. TTT condition not met,
25761.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,15.440149,-0.229561,Handover not initiated. TTT condition not met,
25761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,2.832720,10.476620,Handover offset conditions met,
25761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,2.832720,9.711688,Handover offset conditions met,
25761.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,2.832720,19.208418,Handover offset conditions met,
25761.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,9.606000,14.724727,Handover offset conditions met,
25761.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,9.606000,13.001754,Handover offset conditions met,
25761.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,9.606000,18.218065,Handover offset conditions met,
25761.00,UE_105,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,27.981387,34.808414,Handover offset conditions met,
25761.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_20,8.387448,23.268872,Handover offset conditions met,
25761.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,8.387448,22.581254,Handover offset conditions met,
25761.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,8.387448,22.501020,Handover offset conditions met,
25761.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,8.387448,19.687758,Handover offset conditions met,
25761.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_32,8.387448,11.812104,Handover offset conditions met,
25761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-0.281118,7.618686,Handover offset conditions met,
25761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,-0.281118,7.623851,Handover offset conditions met,
25761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-0.281118,3.355879,Handover offset conditions met,
25761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,-0.281118,8.663083,Handover offset conditions met,
25761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,-0.281118,15.740989,Handover offset conditions met,
25761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-0.281118,12.649400,Handover offset conditions met,
25761.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,-0.281118,9.146959,Handover offset conditions met,
25761.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-1.010480,4.989276,Handover offset conditions met,
25761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,2.173399,14.432894,Handover offset conditions met,
25761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,2.173399,9.430599,Handover offset conditions met,
25761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,2.173399,13.784663,Handover offset conditions met,
25761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,2.173399,9.626784,Handover offset conditions met,
25761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,2.173399,23.151138,Handover offset conditions met,
25761.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,2.173399,10.911196,Handover offset conditions met,
25761.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,11.041951,16.831402,Handover offset conditions met,
25761.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,29.033069,24.711227,Handover not initiated. TTT condition not met,
25761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,10.652264,18.553874,Handover offset conditions met,
25761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,10.652264,30.723258,Handover offset conditions met,
25761.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,10.652264,16.859133,Handover offset conditions met,
25761.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,-2.839799,1.795386,Handover offset conditions met,
25761.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,-2.839799,14.324730,Handover offset conditions met,
25761.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,-2.839799,6.146520,Handover offset conditions met,
25761.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,-2.839799,13.942302,Handover offset conditions met,
25761.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,-2.839799,2.198378,Handover offset conditions met,
25761.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_31,-2.839799,0.183524,Handover offset conditions met,
25761.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,-2.839799,8.707683,Handover offset conditions met,
25761.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,-2.839799,10.379998,Handover offset conditions met,
25761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,21.117898,0.327884,Handover not initiated. TTT condition not met,
25761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,21.117898,5.376241,Handover not initiated. TTT condition not met,
25761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_34,21.117898,-6.674901,Handover not initiated. TTT condition not met,
25761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,21.117898,-13.184627,Handover not initiated. TTT condition not met,
25761.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,21.117898,5.312276,Handover not initiated. TTT condition not met,
25761.00,UE_68,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_33,8.776898,13.973255,Handover offset conditions met,
25761.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,0.528372,15.149080,Handover offset conditions met,
25761.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_15,0.528372,12.105578,Handover offset conditions met,
25761.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_21,0.528372,5.301788,Handover offset conditions met,
25761.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_42,0.528372,5.917177,Handover offset conditions met,
25761.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,12.356859,23.172781,Handover offset conditions met,
25761.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,22.809424,11.972703,Handover not initiated. TTT condition not met,
25761.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,22.809424,13.860512,Handover not initiated. TTT condition not met,
25761.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,22.809424,2.535957,Handover not initiated. TTT condition not met,
25761.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,22.809424,-2.667469,Handover not initiated. TTT condition not met,
25761.00,UE_93,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,22.809424,0.296523,Handover not initiated. TTT condition not met,
25761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,-1.582008,10.482451,Handover offset conditions met,
25761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,-1.582008,3.394891,Handover offset conditions met,
25761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-1.582008,21.402710,Handover offset conditions met,
25761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-1.582008,6.010203,Handover offset conditions met,
25761.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-1.582008,4.087679,Handover offset conditions met,
25761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,3.798014,7.547679,Handover offset conditions met,
25761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,3.798014,20.929610,Handover offset conditions met,
25761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,3.798014,7.424214,Handover offset conditions met,
25761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_20,3.798014,15.354354,Handover offset conditions met,
25761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_23,3.798014,8.879080,Handover offset conditions met,
25761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,3.798014,9.531176,Handover offset conditions met,
25761.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_42,3.798014,21.721348,Handover offset conditions met,
25761.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,25.849823,29.097007,Handover offset conditions met,
25761.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,30.934677,34.022330,Handover offset conditions met,
25920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_10,14.482474,23.702929,Handover offset conditions met,
25920.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,14.482474,23.205660,Handover offset conditions met,
25920.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_25,7.825483,12.699661,Handover offset conditions met,
25920.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,5.540648,10.679092,Handover offset conditions met,
25920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,0.156748,10.752192,Handover offset conditions met,
25920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,0.156748,4.078940,Handover offset conditions met,
25920.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,0.156748,6.832213,Handover offset conditions met,
25920.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,5.282432,16.820846,Handover offset conditions met,
25920.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,5.282432,9.802041,Handover offset conditions met,
25920.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,5.282432,15.762219,Handover offset conditions met,
25920.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,5.282432,9.707730,Handover offset conditions met,
25920.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,24.651905,3.156812,Handover not initiated. TTT condition not met,
25920.50,UE_78,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,24.651905,3.689022,Handover not initiated. TTT condition not met,
25920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,15.561957,21.648321,Handover offset conditions met,
25920.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,15.561957,21.462265,Handover offset conditions met,
25920.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_14,19.228011,-3.734704,Handover not initiated. TTT condition not met,
25920.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,14.762062,24.862352,Handover offset conditions met,
25920.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,14.762062,26.609479,Handover offset conditions met,
25921.00,UE_70,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,15.446325,23.672367,Handover offset conditions met,
25921.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_22,17.436431,2.435345,Handover not initiated. TTT condition not met,
25921.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,17.436431,3.013279,Handover not initiated. TTT condition not met,
25921.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,17.436431,21.787363,Handover offset conditions met,
25921.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-3.613272,7.782312,Handover offset conditions met,
25921.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-3.613272,0.502736,Handover offset conditions met,
25921.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-3.613272,18.773355,Handover offset conditions met,
25921.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-3.613272,13.539518,Handover offset conditions met,
25921.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-3.613272,-0.565720,Handover offset conditions met,
25921.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,7.392837,10.484237,Handover offset conditions met,
25921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-7.831896,-2.954398,Handover offset conditions met,
25921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-7.831896,26.205606,Handover offset conditions met,
25921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-7.831896,5.477378,Handover offset conditions met,
25921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-7.831896,6.883458,Handover offset conditions met,
25921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-7.831896,2.346373,Handover offset conditions met,
25921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_36,-7.831896,-3.206950,Handover offset conditions met,
25921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_39,-7.831896,0.037532,Handover offset conditions met,
25921.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-7.831896,1.338819,Handover offset conditions met,
25921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_9,8.874379,12.361820,Handover offset conditions met,
25921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_25,8.874379,12.691219,Handover offset conditions met,
25921.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_32,8.874379,18.838719,Handover offset conditions met,
25921.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,11.488047,18.745278,Handover offset conditions met,
25921.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,16.166421,30.451390,Handover offset conditions met,
25921.00,UE_83,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,16.166421,6.354208,Handover not initiated. TTT condition not met,
25921.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,4.890924,16.467640,Handover offset conditions met,
25921.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_29,4.890924,8.956387,Handover offset conditions met,
25921.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,4.890924,15.351038,Handover offset conditions met,
25921.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,4.890924,19.952233,Handover offset conditions met,
25921.00,UE_102,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_42,4.890924,16.643679,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_9,-16.780440,-1.396656,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-16.780440,10.358715,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,-16.780440,-4.620153,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,-16.780440,-2.795740,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-16.780440,11.945149,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_27,-16.780440,-6.527737,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,-16.780440,-6.047152,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-16.780440,13.874366,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_36,-16.780440,-11.104621,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_39,-16.780440,-11.933907,Handover offset conditions met,
25921.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,-16.780440,-1.372709,Handover offset conditions met,
25921.00,UE_81,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,8.976253,26.636847,Handover offset conditions met,
25921.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,11.901681,15.239959,Handover offset conditions met,
25921.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_21,11.901681,11.395961,Handover not initiated. TTT condition not met,
25921.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,11.901681,19.050515,Handover offset conditions met,
25921.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,11.901681,3.597113,Handover not initiated. TTT condition not met,
25921.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_32,11.901681,6.841468,Handover not initiated. TTT condition not met,
25921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,9.892070,18.776155,Handover offset conditions met,
25921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,9.892070,18.791488,Handover offset conditions met,
25921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,9.892070,15.326613,Handover offset conditions met,
25921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,9.892070,22.001005,Handover offset conditions met,
25921.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,9.892070,17.625476,Handover offset conditions met,
25921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-11.013405,-6.590910,Handover offset conditions met,
25921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_10,-11.013405,-6.508151,Handover offset conditions met,
25921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-11.013405,10.413487,Handover offset conditions met,
25921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_22,-11.013405,-3.716168,Handover offset conditions met,
25921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-11.013405,-1.180990,Handover offset conditions met,
25921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-11.013405,-1.120609,Handover offset conditions met,
25921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-11.013405,3.582495,Handover offset conditions met,
25921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-11.013405,10.390919,Handover offset conditions met,
25921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_40,-11.013405,-1.769307,Handover offset conditions met,
25921.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_43,-11.013405,4.975863,Handover offset conditions met,
25921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,15.969897,22.973244,Handover offset conditions met,
25921.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,15.969897,23.205004,Handover offset conditions met,
25921.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,6.656333,14.131017,Handover offset conditions met,
25921.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,2.274899,8.366021,Handover offset conditions met,
25921.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,2.274899,16.366795,Handover offset conditions met,
25921.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,2.274899,15.758908,Handover offset conditions met,
25921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,3.296907,23.891742,Handover offset conditions met,
25921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,3.296907,28.866748,Handover offset conditions met,
25921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,3.296907,16.459231,Handover offset conditions met,
25921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,3.296907,12.961473,Handover offset conditions met,
25921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,3.296907,7.511634,Handover offset conditions met,
25921.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_39,3.296907,6.404226,Handover offset conditions met,
25921.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,12.585764,10.022468,Handover not initiated. TTT condition not met,
25921.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,12.585764,10.598535,Handover not initiated. TTT condition not met,
25921.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,12.585764,4.102139,Handover not initiated. TTT condition not met,
25921.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,12.585764,-3.363237,Handover not initiated. TTT condition not met,
25921.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,12.585764,3.187434,Handover not initiated. TTT condition not met,
25921.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_31,12.585764,-2.945920,Handover not initiated. TTT condition not met,
25921.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,12.585764,-0.533081,Handover not initiated. TTT condition not met,
25921.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,12.585764,-22.072778,Handover not initiated. TTT condition not met,
