Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
22241.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,-7.274045,4.143536,Handover offset conditions met,
22241.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_34,-7.274045,14.664529,Handover offset conditions met,
22241.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_42,-7.274045,12.487411,Handover offset conditions met,
22241.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,-0.585089,9.010660,Handover offset conditions met,
22241.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,-0.585089,7.671005,Handover offset conditions met,
22241.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,-0.585089,6.130751,Handover offset conditions met,
22241.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,-0.585089,18.428239,Handover offset conditions met,
22241.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,-0.585089,6.169815,Handover offset conditions met,
22241.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,-0.585089,4.158412,Handover offset conditions met,
22241.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_18,13.414209,-5.910138,Handover not initiated. TTT condition not met,
22241.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_27,13.414209,-6.634058,Handover not initiated. TTT condition not met,
22241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,3.542552,20.055505,Handover offset conditions met,
22241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,3.542552,14.551698,Handover offset conditions met,
22241.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,3.542552,20.414790,Handover offset conditions met,
22241.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,12.616490,20.692039,Handover offset conditions met,
22241.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,12.616490,24.799612,Handover offset conditions met,
22241.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,11.816508,18.134547,Handover offset conditions met,
22241.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_25,15.983686,20.497827,Handover offset conditions met,
22400.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,5.918299,15.015895,Handover offset conditions met,
22400.50,UE_116,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,19.628974,4.673863,Handover not initiated. TTT condition not met,
22400.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_13,18.886662,3.560241,Handover not initiated. TTT condition not met,
22400.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,-8.621633,4.491189,Handover offset conditions met,
22400.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_20,-8.621633,-0.001745,Handover offset conditions met,
22400.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,-8.621633,-2.978056,Handover offset conditions met,
22400.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_34,-8.621633,-0.004330,Handover offset conditions met,
22400.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,-8.621633,-1.142389,Handover offset conditions met,
22400.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,-8.621633,1.288696,Handover offset conditions met,
22400.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,14.892623,-0.160002,Handover not initiated. TTT condition not met,
22400.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_39,14.892623,21.387569,Handover offset conditions met,
22400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,10.726665,19.623605,Handover offset conditions met,
22400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,10.726665,27.138475,Handover offset conditions met,
22400.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_42,10.726665,17.113257,Handover offset conditions met,
22400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,-2.958165,8.492154,Handover offset conditions met,
22400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,-2.958165,27.329898,Handover offset conditions met,
22400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,-2.958165,8.271828,Handover offset conditions met,
22400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_20,-2.958165,19.480081,Handover offset conditions met,
22400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_21,-2.958165,4.917938,Handover offset conditions met,
22400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_23,-2.958165,10.421989,Handover offset conditions met,
22400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_26,-2.958165,14.003939,Handover offset conditions met,
22400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_35,-2.958165,7.010979,Handover offset conditions met,
22400.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,-2.958165,11.302226,Handover offset conditions met,
22400.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,10.123846,14.523242,Handover offset conditions met,
22400.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,10.123846,16.679767,Handover offset conditions met,
22400.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,23.095645,31.235768,Handover offset conditions met,
22400.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,23.095645,13.279999,Handover not initiated. TTT condition not met,
22401.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,12.126676,16.977708,Handover offset conditions met,
22401.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,30.622308,37.339849,Handover offset conditions met,
22401.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,13.876565,23.847857,Handover offset conditions met,
22401.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,8.866668,21.104641,Handover offset conditions met,
22401.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,14.298715,18.315282,Handover offset conditions met,
22401.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,14.298715,21.355776,Handover offset conditions met,
22401.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,14.298715,18.758346,Handover offset conditions met,
22401.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,14.298715,31.175875,Handover offset conditions met,
22401.00,UE_78,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,12.663407,24.811965,Handover offset conditions met,
22401.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,-1.555056,6.601955,Handover offset conditions met,
22401.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,-1.555056,17.943894,Handover offset conditions met,
22401.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,-1.555056,8.164561,Handover offset conditions met,
22401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,2.093566,15.617057,Handover offset conditions met,
22401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_13,2.093566,25.069012,Handover offset conditions met,
22401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,2.093566,7.787828,Handover offset conditions met,
22401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,2.093566,17.710025,Handover offset conditions met,
22401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,2.093566,20.626084,Handover offset conditions met,
22401.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_42,2.093566,6.861294,Handover offset conditions met,
22401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,1.014556,13.855540,Handover offset conditions met,
22401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,1.014556,11.982175,Handover offset conditions met,
22401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,1.014556,13.716854,Handover offset conditions met,
22401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,1.014556,11.233794,Handover offset conditions met,
22401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,1.014556,15.281242,Handover offset conditions met,
22401.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,1.014556,17.263646,Handover offset conditions met,
22401.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,12.306412,17.734744,Handover offset conditions met,
22401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,7.868468,19.894824,Handover offset conditions met,
22401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,7.868468,14.983031,Handover offset conditions met,
22401.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,7.868468,15.372819,Handover offset conditions met,
22401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-1.652111,5.945994,Handover offset conditions met,
22401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-1.652111,9.630663,Handover offset conditions met,
22401.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-1.652111,4.163438,Handover offset conditions met,
22401.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_9,-9.474104,-0.885518,Handover offset conditions met,
22401.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-9.474104,-1.470986,Handover offset conditions met,
22401.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,-9.474104,-2.834171,Handover offset conditions met,
22401.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-9.474104,2.701154,Handover offset conditions met,
22401.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,-9.474104,4.862973,Handover offset conditions met,
22401.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,-9.474104,0.270916,Handover offset conditions met,
22401.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_27,-9.474104,7.609019,Handover offset conditions met,
22401.00,UE_115,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,-9.474104,5.116802,Handover offset conditions met,
22401.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,16.340387,23.907926,Handover offset conditions met,
22401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_9,-0.208041,4.469626,Handover offset conditions met,
22401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,-0.208041,10.953605,Handover offset conditions met,
22401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,-0.208041,13.072066,Handover offset conditions met,
22401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,-0.208041,3.862921,Handover offset conditions met,
22401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,-0.208041,16.109207,Handover offset conditions met,
22401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_27,-0.208041,12.343400,Handover offset conditions met,
22401.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_32,-0.208041,6.102431,Handover offset conditions met,
22401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_13,13.147433,9.734443,Handover not initiated. TTT condition not met,
22401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_16,13.147433,13.922799,Handover not initiated. TTT condition not met,
22401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,13.147433,4.097872,Handover not initiated. TTT condition not met,
22401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_25,13.147433,-5.537095,Handover not initiated. TTT condition not met,
22401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_28,13.147433,7.231095,Handover not initiated. TTT condition not met,
22401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,13.147433,3.627080,Handover not initiated. TTT condition not met,
22401.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_43,13.147433,-6.950905,Handover not initiated. TTT condition not met,
22401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_10,2.837020,11.948414,Handover offset conditions met,
22401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_20,2.837020,9.919524,Handover offset conditions met,
22401.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_32,2.837020,7.361435,Handover offset conditions met,
22401.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,5.330425,21.885682,Handover offset conditions met,
22401.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,5.330425,10.089911,Handover offset conditions met,
22401.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,5.330425,14.217524,Handover offset conditions met,
22401.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,5.330425,11.864827,Handover offset conditions met,
22401.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_13,9.343696,30.637988,Handover offset conditions met,
22401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,-7.023403,8.522521,Handover offset conditions met,
22401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,-7.023403,13.304916,Handover offset conditions met,
22401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_21,-7.023403,-1.177716,Handover offset conditions met,
22401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_24,-7.023403,3.597198,Handover offset conditions met,
22401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,-7.023403,-2.127526,Handover offset conditions met,
22401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_30,-7.023403,11.947403,Handover offset conditions met,
22401.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,-7.023403,1.175361,Handover offset conditions met,
22401.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,9.143009,20.542956,Handover offset conditions met,
22401.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_17,9.143009,13.982727,Handover offset conditions met,
22401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_15,12.032577,19.331002,Handover offset conditions met,
22401.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,12.032577,22.712208,Handover offset conditions met,
22401.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,18.108638,24.319027,Handover offset conditions met,
22401.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_25,18.108638,5.399088,Handover not initiated. TTT condition not met,
22560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-0.817840,5.086270,Handover offset conditions met,
22560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-0.817840,13.569865,Handover offset conditions met,
22560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-0.817840,17.120145,Handover offset conditions met,
22560.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-0.817840,3.461308,Handover offset conditions met,
22560.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_15,8.716358,13.405922,Handover offset conditions met,
22560.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,1.021785,15.891566,Handover offset conditions met,
22560.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,1.021785,12.802804,Handover offset conditions met,
22560.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_26,1.021785,8.886223,Handover offset conditions met,
22560.50,UE_57,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_36,1.021785,6.939581,Handover offset conditions met,
22560.50,UE_85,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_39,28.186218,-18.086149,Handover not initiated. TTT condition not met,
22560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,6.067718,29.434637,Handover offset conditions met,
22560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,6.067718,12.138090,Handover offset conditions met,
22560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,6.067718,16.421992,Handover offset conditions met,
22560.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,6.067718,10.875856,Handover offset conditions met,
22560.50,UE_60,MACRO CELL GNB SECTOR ANT_38,MACRO CELL GNB SECTOR ANT_17,4.149997,11.300208,Handover offset conditions met,
22560.50,UE_83,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_14,19.423391,33.805852,Handover offset conditions met,
22560.50,UE_90,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_17,19.380599,25.819721,Handover offset conditions met,
22560.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,25.920084,20.286865,Handover not initiated. TTT condition not met,
22560.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,25.920084,30.517713,Handover offset conditions met,
22561.00,UE_69,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_40,14.809280,1.794706,Handover not initiated. TTT condition not met,
22561.00,UE_100,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-1.248287,26.391026,Handover offset conditions met,
22561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-6.839311,0.902767,Handover offset conditions met,
22561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-6.839311,15.025433,Handover offset conditions met,
22561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-6.839311,11.075003,Handover offset conditions met,
22561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-6.839311,2.214705,Handover offset conditions met,
22561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-6.839311,2.348662,Handover offset conditions met,
22561.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-6.839311,3.877512,Handover offset conditions met,
22561.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,1.462700,7.534691,Handover offset conditions met,
22561.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_20,16.744982,21.095712,Handover offset conditions met,
22561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,6.554611,17.901474,Handover offset conditions met,
22561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,6.554611,11.806174,Handover offset conditions met,
22561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,6.554611,19.896953,Handover offset conditions met,
22561.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,6.554611,23.287795,Handover offset conditions met,
22561.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_33,0.970967,5.625593,Handover offset conditions met,
22561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,3.094485,14.778460,Handover offset conditions met,
22561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_21,3.094485,12.241659,Handover offset conditions met,
22561.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_30,3.094485,8.511549,Handover offset conditions met,
22561.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_12,5.560531,17.491061,Handover offset conditions met,
22561.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_18,5.560531,14.687986,Handover offset conditions met,
22561.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_20,5.560531,18.744595,Handover offset conditions met,
22561.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_25,5.560531,25.081778,Handover offset conditions met,
22561.00,UE_93,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_34,5.560531,13.107701,Handover offset conditions met,
22561.00,UE_59,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,9.358407,24.968091,Handover offset conditions met,
22561.00,UE_102,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,22.834520,0.815418,Handover not initiated. TTT condition not met,
22561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,-7.320883,-2.821108,Handover offset conditions met,
22561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,-7.320883,4.544375,Handover offset conditions met,
22561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,-7.320883,-0.515501,Handover offset conditions met,
22561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_31,-7.320883,1.407502,Handover offset conditions met,
22561.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,-7.320883,9.823929,Handover offset conditions met,
22561.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,27.086241,10.656955,Handover not initiated. TTT condition not met,
22561.00,UE_103,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,18.161941,28.570958,Handover offset conditions met,
22561.00,UE_64,MACRO CELL GNB SECTOR ANT_19,MACRO CELL GNB SECTOR ANT_27,21.811686,34.283259,Handover offset conditions met,
22561.00,UE_61,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,23.490841,18.509800,Handover not initiated. TTT condition not met,
22561.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_21,10.378914,16.455677,Handover offset conditions met,
22561.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_22,10.378914,22.771476,Handover offset conditions met,
22561.00,UE_107,MACRO CELL GNB SECTOR ANT_20,MACRO CELL GNB SECTOR ANT_29,10.378914,22.288222,Handover offset conditions met,
22561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_13,12.700547,18.598808,Handover offset conditions met,
22561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_15,12.700547,23.370845,Handover offset conditions met,
22561.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,12.700547,19.960231,Handover offset conditions met,
22561.00,UE_65,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_19,4.302103,15.512034,Handover offset conditions met,
22561.00,UE_97,MACRO CELL GNB SECTOR ANT_22,MACRO CELL GNB SECTOR ANT_40,4.659420,17.999108,Handover offset conditions met,
22561.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,6.647966,18.973185,Handover offset conditions met,
22561.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,16.193245,5.173393,Handover not initiated. TTT condition not met,
22561.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,10.412666,15.509048,Handover offset conditions met,
22561.00,UE_77,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,16.124508,23.708110,Handover offset conditions met,
22561.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,5.984135,11.155718,Handover offset conditions met,
22561.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,11.590892,23.385465,Handover offset conditions met,
22561.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_9,25.633089,25.120832,Handover not initiated. TTT condition not met,
