Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
24801.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,-0.772432,9.341674,Handover offset conditions met,
24801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_15,-2.786762,10.620528,Handover offset conditions met,
24801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_20,-2.786762,5.572625,Handover offset conditions met,
24801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-2.786762,4.686583,Handover offset conditions met,
24801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,-2.786762,8.335075,Handover offset conditions met,
24801.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_33,-2.786762,7.229572,Handover offset conditions met,
24801.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,12.361200,15.374258,Handover offset conditions met,
24801.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,12.361200,4.471518,Handover not initiated. TTT condition not met,
24801.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,12.361200,9.062940,Handover not initiated. TTT condition not met,
24801.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,8.893331,12.216102,Handover offset conditions met,
24801.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_37,8.893331,10.126859,Handover offset conditions met,
24801.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,8.893331,11.887909,Handover offset conditions met,
24801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,17.300993,21.007792,Handover offset conditions met,
24801.00,UE_70,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_39,17.300993,20.336454,Handover offset conditions met,
24801.00,UE_63,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,4.498628,11.856035,Handover offset conditions met,
24801.00,UE_68,MACRO CELL GNB SECTOR ANT_15,MACRO CELL GNB SECTOR ANT_24,10.385435,17.281612,Handover offset conditions met,
24801.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_13,0.103053,1.229522,Handover offset conditions met,
24801.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_19,0.103053,18.670139,Handover offset conditions met,
24801.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_22,0.103053,6.921914,Handover offset conditions met,
24801.00,UE_65,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,0.103053,1.343971,Handover offset conditions met,
24801.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_9,7.823539,9.841028,Handover offset conditions met,
24801.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_25,7.823539,5.540593,Handover not initiated. TTT condition not met,
24801.00,UE_107,MACRO CELL GNB SECTOR ANT_16,MACRO CELL GNB SECTOR ANT_29,7.823539,9.319557,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,-8.687238,9.299620,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,-8.687238,14.143411,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,-8.687238,1.991522,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_21,-8.687238,5.798842,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,-8.687238,-4.493627,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,-8.687238,25.549694,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,-8.687238,0.920456,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_35,-8.687238,-4.006974,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_36,-8.687238,1.058085,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,-8.687238,14.778705,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_38,-8.687238,4.399793,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,-8.687238,6.632980,Handover offset conditions met,
24801.00,UE_78,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,-8.687238,3.354383,Handover offset conditions met,
24801.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_9,24.389037,15.884321,Handover not initiated. TTT condition not met,
24801.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_14,24.389037,14.106292,Handover not initiated. TTT condition not met,
24801.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_20,24.389037,-0.232935,Handover not initiated. TTT condition not met,
24801.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_23,24.389037,7.003744,Handover not initiated. TTT condition not met,
24801.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_26,24.389037,11.002445,Handover not initiated. TTT condition not met,
24801.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_29,24.389037,5.628842,Handover not initiated. TTT condition not met,
24801.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_37,24.389037,9.561563,Handover not initiated. TTT condition not met,
24801.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_39,24.389037,15.764471,Handover not initiated. TTT condition not met,
24801.00,UE_83,MACRO CELL GNB SECTOR ANT_17,MACRO CELL GNB SECTOR ANT_42,24.389037,-3.233136,Handover not initiated. TTT condition not met,
24801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,1.973666,8.878594,Handover offset conditions met,
24801.00,UE_66,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_30,1.973666,3.685203,Handover offset conditions met,
24801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_13,3.369363,11.943270,Handover offset conditions met,
24801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_19,3.369363,6.092373,Handover offset conditions met,
24801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_20,3.369363,6.614248,Handover offset conditions met,
24801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,3.369363,10.260321,Handover offset conditions met,
24801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_25,3.369363,15.503817,Handover offset conditions met,
24801.00,UE_76,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,3.369363,11.755636,Handover offset conditions met,
24801.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,11.809055,13.194668,Handover offset conditions met,
24801.00,UE_96,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_32,11.809055,24.927715,Handover offset conditions met,
24801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_12,6.139314,12.153551,Handover offset conditions met,
24801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_15,6.139314,9.495459,Handover offset conditions met,
24801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_21,6.139314,23.956029,Handover offset conditions met,
24801.00,UE_99,MACRO CELL GNB SECTOR ANT_18,MACRO CELL GNB SECTOR ANT_34,6.139314,8.548857,Handover offset conditions met,
24801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_20,12.291826,33.912951,Handover offset conditions met,
24801.00,UE_88,MACRO CELL GNB SECTOR ANT_21,MACRO CELL GNB SECTOR ANT_25,12.291826,21.628283,Handover offset conditions met,
24801.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_9,6.778366,10.392104,Handover offset conditions met,
24801.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_14,6.778366,8.993131,Handover offset conditions met,
24801.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_16,6.778366,12.450727,Handover offset conditions met,
24801.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_17,6.778366,14.345110,Handover offset conditions met,
24801.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_20,6.778366,8.166332,Handover offset conditions met,
24801.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_29,6.778366,9.961876,Handover offset conditions met,
24801.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_40,6.778366,12.208354,Handover offset conditions met,
24801.00,UE_104,MACRO CELL GNB SECTOR ANT_23,MACRO CELL GNB SECTOR ANT_43,6.778366,20.603393,Handover offset conditions met,
24801.00,UE_89,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,6.479080,-15.851662,Handover not initiated. TTT condition not met,
24801.00,UE_111,MACRO CELL GNB SECTOR ANT_24,MACRO CELL GNB SECTOR ANT_12,8.864093,5.857899,Handover not initiated. TTT condition not met,
24801.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_9,9.719669,16.856905,Handover offset conditions met,
24801.00,UE_75,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_20,9.719669,11.266991,Handover offset conditions met,
24801.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,5.928302,7.123693,Handover offset conditions met,
24801.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,5.928302,17.286546,Handover offset conditions met,
24801.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_27,5.928302,12.043996,Handover offset conditions met,
24801.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_32,5.928302,15.179014,Handover offset conditions met,
24801.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_34,5.928302,6.519988,Handover not initiated. TTT condition not met,
24801.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_36,5.928302,8.415215,Handover offset conditions met,
24801.00,UE_81,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_39,5.928302,8.970461,Handover offset conditions met,
24801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_12,11.882843,16.089367,Handover offset conditions met,
24801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_15,11.882843,14.250654,Handover offset conditions met,
24801.00,UE_108,MACRO CELL GNB SECTOR ANT_25,MACRO CELL GNB SECTOR ANT_18,11.882843,16.297469,Handover offset conditions met,
24801.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_21,26.751850,-6.212197,Handover not initiated. TTT condition not met,
24801.00,UE_71,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_36,26.751850,3.838681,Handover not initiated. TTT condition not met,
24801.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,15.737334,21.639934,Handover offset conditions met,
24801.00,UE_80,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_39,15.737334,17.233268,Handover offset conditions met,
24801.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_14,5.096087,11.386132,Handover offset conditions met,
24801.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_18,5.096087,8.483324,Handover offset conditions met,
24801.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_34,5.096087,12.821930,Handover offset conditions met,
24801.00,UE_86,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_35,5.096087,16.363940,Handover offset conditions met,
24801.00,UE_106,MACRO CELL GNB SECTOR ANT_26,MACRO CELL GNB SECTOR ANT_12,25.344247,20.191882,Handover not initiated. TTT condition not met,
24960.50,UE_94,MACRO CELL GNB SECTOR ANT_28,MACRO CELL GNB SECTOR ANT_19,26.464649,31.106022,Handover offset conditions met,
24960.50,UE_61,MACRO CELL GNB SECTOR ANT_29,MACRO CELL GNB SECTOR ANT_20,20.413607,25.857778,Handover offset conditions met,
24960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_12,-8.868016,-7.037771,Handover offset conditions met,
24960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,-8.868016,-5.875143,Handover offset conditions met,
24960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,-8.868016,6.093820,Handover offset conditions met,
24960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_21,-8.868016,1.780758,Handover offset conditions met,
24960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_24,-8.868016,8.112076,Handover offset conditions met,
24960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_25,-8.868016,9.594725,Handover offset conditions met,
24960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,-8.868016,6.273629,Handover offset conditions met,
24960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_34,-8.868016,-5.015547,Handover offset conditions met,
24960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_39,-8.868016,2.026337,Handover offset conditions met,
24960.50,UE_67,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_42,-8.868016,0.735274,Handover offset conditions met,
24960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_15,3.174239,8.202381,Handover offset conditions met,
24960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_18,3.174239,14.039992,Handover offset conditions met,
24960.50,UE_72,MACRO CELL GNB SECTOR ANT_30,MACRO CELL GNB SECTOR ANT_27,3.174239,15.451796,Handover offset conditions met,
24960.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_25,8.392858,17.633615,Handover offset conditions met,
24960.50,UE_110,MACRO CELL GNB SECTOR ANT_31,MACRO CELL GNB SECTOR ANT_27,8.392858,3.046221,Handover not initiated. TTT condition not met,
24960.50,UE_58,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_39,10.486079,14.556113,Handover offset conditions met,
24960.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_9,4.646054,10.292822,Handover offset conditions met,
24960.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_12,4.646054,8.035477,Handover offset conditions met,
24960.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_15,4.646054,6.801981,Handover offset conditions met,
24960.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_21,4.646054,7.627605,Handover offset conditions met,
24960.50,UE_109,MACRO CELL GNB SECTOR ANT_33,MACRO CELL GNB SECTOR ANT_24,4.646054,7.387772,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_9,-7.142078,4.987290,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_14,-7.142078,2.865711,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_15,-7.142078,0.218147,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_17,-7.142078,3.752645,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_20,-7.142078,-5.294391,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_21,-7.142078,-4.511991,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_23,-7.142078,4.816431,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_26,-7.142078,9.984983,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_32,-7.142078,10.235502,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_36,-7.142078,3.948214,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_39,-7.142078,7.034283,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,MACRO CELL GNB SECTOR ANT_42,-7.142078,-5.491622,Handover offset conditions met,
24960.50,UE_82,MACRO CELL GNB SECTOR ANT_35,SMALL CELL GNB OMNI ANT_54,-7.142078,-4.106601,Handover offset conditions met,
24960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_9,-1.233789,4.382583,Handover offset conditions met,
24960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,-1.233789,21.356781,Handover offset conditions met,
24960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_17,-1.233789,9.373180,Handover offset conditions met,
24960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,-1.233789,-0.099397,Handover offset conditions met,
24960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_26,-1.233789,7.585428,Handover offset conditions met,
24960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_32,-1.233789,3.048522,Handover offset conditions met,
24960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_34,-1.233789,4.038543,Handover offset conditions met,
24960.50,UE_91,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,-1.233789,10.655415,Handover offset conditions met,
24960.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_14,12.312671,8.191695,Handover not initiated. TTT condition not met,
24960.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_20,12.312671,3.102996,Handover not initiated. TTT condition not met,
24960.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_39,12.312671,12.840602,Handover not initiated. TTT condition not met,
24960.50,UE_102,MACRO CELL GNB SECTOR ANT_37,MACRO CELL GNB SECTOR ANT_44,12.312671,0.975489,Handover not initiated. TTT condition not met,
24960.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_9,9.961626,47.989582,Handover offset conditions met,
24960.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_37,9.961626,15.530262,Handover offset conditions met,
24960.50,UE_113,MACRO CELL GNB SECTOR ANT_39,MACRO CELL GNB SECTOR ANT_42,9.961626,20.370567,Handover offset conditions met,
24960.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_9,14.675838,21.852739,Handover offset conditions met,
24960.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_17,14.675838,21.271342,Handover offset conditions met,
24960.50,UE_84,MACRO CELL GNB SECTOR ANT_42,MACRO CELL GNB SECTOR ANT_39,14.675838,15.681520,Handover offset conditions met,
24960.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_10,9.539000,8.997284,Handover not initiated. TTT condition not met,
24960.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_16,9.539000,6.892063,Handover not initiated. TTT condition not met,
24960.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_20,9.539000,1.956313,Handover not initiated. TTT condition not met,
24960.50,UE_69,MACRO CELL GNB SECTOR ANT_43,MACRO CELL GNB SECTOR ANT_23,9.539000,-7.897599,Handover not initiated. TTT condition not met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_11,-2.919649,5.311679,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_14,-2.919649,1.130322,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_17,-2.919649,0.616876,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_20,-2.919649,19.166537,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_23,-2.919649,12.939765,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_26,-2.919649,12.360061,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_29,-2.919649,3.526351,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_32,-2.919649,4.347202,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_37,-2.919649,32.443058,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_39,-2.919649,17.692340,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_41,-2.919649,14.278788,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_42,-2.919649,-1.448330,Handover offset conditions met,
24961.00,UE_90,MACRO CELL GNB SECTOR ANT_9,MACRO CELL GNB SECTOR ANT_44,-2.919649,10.028693,Handover offset conditions met,
24961.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_20,20.282722,3.049791,Handover not initiated. TTT condition not met,
24961.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_23,20.282722,10.757518,Handover not initiated. TTT condition not met,
24961.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_29,20.282722,-2.253165,Handover not initiated. TTT condition not met,
24961.00,UE_112,MACRO CELL GNB SECTOR ANT_10,MACRO CELL GNB SECTOR ANT_43,20.282722,19.686989,Handover not initiated. TTT condition not met,
24961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,7.720389,12.097186,Handover offset conditions met,
24961.00,UE_92,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_42,7.720389,11.701896,Handover offset conditions met,
24961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_9,-0.240575,1.853834,Handover offset conditions met,
24961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_18,-0.240575,14.274736,Handover offset conditions met,
24961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_21,-0.240575,3.432305,Handover offset conditions met,
24961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_27,-0.240575,9.105264,Handover offset conditions met,
24961.00,UE_101,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_30,-0.240575,1.706862,Handover offset conditions met,
24961.00,UE_114,MACRO CELL GNB SECTOR ANT_12,MACRO CELL GNB SECTOR ANT_24,15.096048,26.822525,Handover offset conditions met,
24961.00,UE_79,MACRO CELL GNB SECTOR ANT_13,MACRO CELL GNB SECTOR ANT_15,12.781442,17.572692,Handover offset conditions met,
24961.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,14.594932,2.974198,Handover not initiated. TTT condition not met,
24961.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,14.594932,22.973635,Handover offset conditions met,
24961.00,UE_59,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_26,14.594932,17.663556,Handover offset conditions met,
24961.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_9,-4.724210,4.887585,Handover offset conditions met,
24961.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_17,-4.724210,-0.463332,Handover offset conditions met,
24961.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_20,-4.724210,-3.044052,Handover offset conditions met,
24961.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_21,-4.724210,-0.318111,Handover offset conditions met,
24961.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_23,-4.724210,-2.724469,Handover offset conditions met,
24961.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_32,-4.724210,9.319216,Handover offset conditions met,
24961.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_35,-4.724210,3.387627,Handover offset conditions met,
24961.00,UE_62,MACRO CELL GNB SECTOR ANT_14,MACRO CELL GNB SECTOR ANT_36,-4.724210,11.040364,Handover offset conditions met,
